% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=486407, Mon Dec 13 00:55:41 2021, <python>{}</python>
197 2167 0.42886810255359287 0 0 0.24000758327878446 0.6721122056548808 0.08894679334094499 0.3043656912703607 0.5099821332585202 0.5353777525134179 0.4619266310117566 0.4567612075575771 0.4124344307546181 0.5163989014737884 0.25469711095308073 0.26564338826568623 0.23819126154504436 0.2395130343078664
198 2178 0.4494015154829871 0 0 0.24821988903311837 0.706350143096725 0.09322265836283838 0.3134588937006198 0.5372224323302128 0.5503559425523417 0.48150708591239666 0.4953993832757989 0.43340881232892137 0.5411171271768528 0.27395075468401475 0.28188237814679845 0.2554734045311112 0.25813786401204625
199 2189 0.4579346241039632 0 0 0.24568396663002925 0.7152782698661219 0.09497629805025168 0.3223466069397555 0.5470307606110241 0.5610204693879741 0.49231088247149213 0.518213008370537 0.4429617911467042 0.5569137256740835 0.28386361736853866 0.28721761549071545 0.2621785118630137 0.26588395803127896
200 2200 0.4686757692663434 0 0 0.2430488502736496 0.7289116078427341 0.0952872269946137 0.33684972456115203 0.5582037927415415 0.570434394503119 0.4984505887506611 0.5304206488321807 0.45432153464736263 0.5695136959812811 0.2900372525163703 0.295968322784922 0.272395932931652 0.2756407237832131
201 2211 0.4744092024651047 0 0 0.23947316904873808 0.7570379468477135 0.09730161639175097 0.33910322977932156 0.5683142306335741 0.5880695092308497 0.5081206433965527 0.5417978499492214 0.4630223406569327 0.5775780411828323 0.2926412531358156 0.2979480334341521 0.2761802277574352 0.278313054444438
202 2222 0.4741654843534499 0 0 0.23557967083599304 0.7594299705662849 0.09350386493399243 0.3351795091522595 0.5707222050719281 0.5917899543693272 0.5135706201694324 0.5499996155160627 0.4669529305497663 0.5742368293093588 0.29384977740250967 0.2993179788032398 0.27656404584128824 0.2784740709898931
203 2233 0.44445942809487804 0 0 0.22023824239370723 0.7144506240949142 0.08673422861022544 0.3075462840948358 0.539306228092693 0.5512444657180148 0.4820124168870553 0.5094059849194226 0.43461403255098946 0.5367933981893734 0.27402065422264343 0.2798771214717506 0.2592747977958552 0.2613820851448068
204 2244 0.4052716659599839 0 0 0.19516564020937827 0.6562979631530156 0.07822756197466336 0.2799557024449466 0.4878103331621053 0.503571801829036 0.44467315176855393 0.46570939957280405 0.3960700728897206 0.48842557322223445 0.2409808538239703 0.25265112249450716 0.23397979024483617 0.23542129270321296
205 2255 0.3840696910508374 0 0 0.18192427559754137 0.6308445657699473 0.07368082013661097 0.26333754345789745 0.4717067797117373 0.47699803767091153 0.4330294124423897 0.44172057183322466 0.37727494049780064 0.4558204711342239 0.22809022104722299 0.23624644182308704 0.22014993858165757 0.221081152233486
206 2266 0.3600398911903802 0 0 0.16993671517581865 0.595282624242382 0.06773984908300046 0.2425025267294377 0.44064674629973233 0.44946885068900017 0.41182321262052407 0.41375942375798014 0.3560402971457797 0.42531028187218656 0.21043051853428582 0.2158700661988113 0.2041047203230971 0.20491437605125162
207 2277 0.33933055762879744 0 0 0.1586990195850587 0.562254170318718 0.06293590699408297 0.2246657184593158 0.4187336506800929 0.4226597840532129 0.3891818378264605 0.38728988144799054 0.3347028675476431 0.4067491418316029 0.1987257039809657 0.20227282027873097 0.19398340942192543 0.19390169416090428
208 2288 0.34478889685119923 0 0 0.16009667150897886 0.5811451591188354 0.06332269072427403 0.2211890389762271 0.4472408468446943 0.4213166316817096 0.3952187103645906 0.393361607173094 0.34238588906114253 0.41678751221149407 0.20130950123494581 0.20528761360880532 0.19585819689589212 0.19521422307971031
209 2299 0.33515885306549814 0 0 0.15191794931796054 0.5761769345998198 0.061400778325940666 0.21117001730291166 0.44795000654246775 0.4070055319993605 0.3891084822585163 0.38306749378021104 0.3334340038220972 0.4101267475829849 0.1932777649830955 0.19715089332682487 0.18872850045231923 0.18702101719723221
210 2310 0.3540210474809713 0 0 0.15912401018010877 0.6411018104456804 0.06482187573607368 0.22066221188457064 0.47721701426194546 0.4370045010200241 0.42929654584281207 0.4225349642400148 0.3485656918867298 0.4319385820146567 0.20475692093244652 0.2074887078373701 0.19827450625060733 0.1971689432252928
211 2321 0.3727632738353956 0 0 0.16408596256180588 0.7120753565415076 0.06854302752930712 0.23204218218785766 0.520513334630951 0.4601163933541699 0.46230897588851616 0.4499142700344554 0.36747132485382594 0.47652343700758415 0.21610888481600168 0.21683860302773061 0.20852912407996765 0.20730686661474645
212 2332 0.394847001313997 0 0 0.16761898966749167 0.7702022116593388 0.07318746179407594 0.2412087960448599 0.5621378263129609 0.4885383608911889 0.4986281137382668 0.49303278293577774 0.39144453289508185 0.5074471908663276 0.22699393490493394 0.2284522759711228 0.22231647153431222 0.21904785711610875
213 2343 0.4039883927539672 0 0 0.1666599108214131 0.787649387360262 0.07426901639550904 0.24573127242842246 0.5696342299368518 0.5035821348168176 0.5132334731950398 0.502313804461487 0.3981335283409598 0.5195904574974216 0.2354309561081242 0.23359876629549056 0.22939221217113764 0.22618499970615333
214 2354 0.40230778134651596 0 0 0.16476924479684418 0.7763805852609413 0.07379098583632836 0.24302284150434217 0.5715070324574131 0.502256078462934 0.5041629890753399 0.5021426149493261 0.4051038466735724 0.5185183830330073 0.23688814467322536 0.23654039094795615 0.22881845864332115 0.22626737423439985
215 2365 0.39220982086046263 0 0 0.1589697430283322 0.7755604604198562 0.07194662630174933 0.23277614891667495 0.5666562201106892 0.4876444456822187 0.5016164479477524 0.49263044661442434 0.3876327151473861 0.49893496610211674 0.22945234464646655 0.23098431673881503 0.22545764045641664 0.22225566419447912
216 2376 0.37377345368751846 0 0 0.1464325243356544 0.7434960805207628 0.06886142501900477 0.2145059057668249 0.5397968039314526 0.4632881107957676 0.47989276169096584 0.46887332911858837 0.3721901195866764 0.47802903811888503 0.21828207796099322 0.2188054743714217 0.21364448188977608 0.2107316457465855
217 2387 0.3605373541795154 0 0 0.14198735516616684 0.738936580273202 0.0665857223750841 0.2029159418902996 0.5282978755651818 0.4527987471509045 0.4655397435253407 0.4536206754777081 0.35814096838905957 0.4691239914691416 0.20886169207803104 0.2098915614555571 0.2032453510576797 0.2013984746707348
218 2398 0.381877021998983 0 0 0.14759631793146272 0.8209962875406113 0.07088923971527689 0.2145551951872398 0.5862753561621316 0.4819720761639379 0.5235018161608016 0.4879214884244732 0.3834814052426337 0.5215583063557534 0.21402044507079523 0.2191707029900158 0.20942871694736423 0.2086461298001397
219 2409 0.3961688617246736 0 0 0.15259693940407582 0.8821070270563239 0.07360794327978018 0.22231110876875165 0.6260886841383401 0.501245116032903 0.5632223283781612 0.5174114139864051 0.3937309717262471 0.5464934071576537 0.21865105965180348 0.2256703868391594 0.21521144574319037 0.2148628613345938
220 2420 0.4300566400906871 0 0 0.16395360110438129 1.0428279314664988 0.07802257456351869 0.24133316396352394 0.7303479712356153 0.5535631412549259 0.6376646144913426 0.5821615754825589 0.43082431616050715 0.6474305893264548 0.23739287829314182 0.24441758426540036 0.23297913643114415 0.23352607752993645
221 2431 0.45169659793461864 0 0 0.17079380588430892 1.1216118238461623 0.0814239512345789 0.2489700259138815 0.7912560751968121 0.5764551894209617 0.6863136538913998 0.6219051284320525 0.4532067589983273 0.7101285389273754 0.25036145902749196 0.2581536340845592 0.24379775335412118 0.24387472508128594
222 2442 0.4951574769216831 0 0 0.18507510121829737 1.3140039525955156 0.08890393415767008 0.2745675125931189 0.9230640201812782 0.6302376192965186 0.8119995863752147 0.7070505841243268 0.5053994002014802 0.8394005228040625 0.2719654971622819 0.2848441250920886 0.2667565200678395 0.2664727277383202
223 2453 0.5749645460217088 0 0 0.21251824604706143 1.5950387829668833 0.10311604256747713 0.31775363822774966 1.1117911893885786 0.7457200760898672 0.9580417590262633 0.8559882351223151 0.590105040099378 1.024434911668316 0.3169084561423493 0.3320773305131412 0.31608005174688175 0.31675888742121266
224 2464 0.6631328851891956 0 0 0.2461550429502197 1.8105748079652229 0.1197326154485705 0.3597120492155884 1.2566887774556186 0.865454190403582 1.1049417547480103 0.9895685228865532 0.6752193429048666 1.167788179181266 0.3663102482399397 0.38319738554799615 0.36487088908943877 0.3674378101384798
225 2475 0.7258185188467379 0 0 0.26698181896922324 2.025108474203224 0.13033299029784362 0.37993011295384177 1.4076651798466173 0.9458757226509863 1.218993165837646 1.0844963820685507 0.741368157818743 1.285079652773777 0.39786714332326956 0.42841364183076 0.40016939497612125 0.401639412979002
226 2486 0.7638336406745886 0 0 0.2816791019606741 2.141139586959507 0.13667258023434323 0.39161842507944766 1.4988104869891037 1.000828656176756 1.290308118423053 1.1409342220373673 0.777634152702591 1.3551807022957458 0.4181372881396511 0.45121461266198043 0.41929584931719077 0.42020584910398096
227 2497 0.7990251806349601 0 0 0.29226496903442095 2.242865986007113 0.1410060867867699 0.4059872020696442 1.5810066827700928 1.0520963853791985 1.355179156710559 1.192663321342239 0.8104192485762116 1.4131077404307075 0.43661780816087514 0.46589461034405216 0.4387603149904512 0.4434155587829458
228 2508 0.8580761385496436 0 0 0.30557254988512994 2.42533280526067 0.15241161025087546 0.42938337232484136 1.7163946704838047 1.119118222773494 1.447248259606761 1.2748995029113135 0.8781026769711533 1.5069729656117006 0.47608561963723106 0.5010649375885275 0.4744835821190421 0.4797284740208108
229 2519 0.8779765337710908 0 0 0.3111153978539746 2.4789341676631915 0.15651672031849967 0.4389595037363345 1.7589671512072977 1.1363596362527375 1.4733960423690184 1.3052235821270817 0.9014906786632831 1.5143839921859157 0.48782336355037575 0.5166042266218149 0.4895123406321019 0.49577242870432864
230 2530 0.8490387859230876 0 0 0.29301182994547736 2.3928438388093327 0.15197810385589297 0.41822361834165217 1.7026735192717597 1.0977144936712526 1.4217096823861068 1.261666485348526 0.8873145877066706 1.463243859352011 0.47987064481040015 0.5031861933254326 0.4751260269825204 0.4807485572687992
231 2541 0.8343622386965038 0 0 0.2849237442224435 2.4044543222374357 0.15031268983418034 0.40919499562576256 1.6788581366288897 1.0804943661224014 1.415545717477842 1.2576641081592996 0.875269212176229 1.4526854807133296 0.46829377751928636 0.49617119081860916 0.4643306589703452 0.4700146604029247
232 2552 0.8394306899283782 0 0 0.28847280999148295 2.4473417372526627 0.15514120627077876 0.4013089849711665 1.7015951910180267 1.105680482412332 1.425844840653382 1.272360319285736 0.8892043829473716 1.4787799413194835 0.47267312301723946 0.5024158182017577 0.47205416054675725 0.4753799106434716
233 2563 0.8280635049014551 0 0 0.28510353720880105 2.422596993000169 0.1524205844624156 0.3932736225965322 1.693027880805821 1.0898581954203541 1.4135171790271321 1.2576570780968435 0.873616244328455 1.4702141683710048 0.4661426961581584 0.4959863315616776 0.4621258752003351 0.4677205209428628
234 2574 0.8358888097510896 0 0 0.2877355926535127 2.5058485436649236 0.15132231844368813 0.39296166076262173 1.7339432466593312 1.1323352011941732 1.4431720318795282 1.2892749797842422 0.9073288962393394 1.4939430244012806 0.47163505038434106 0.49682310241533656 0.46238715999259516 0.46831630033596544
235 2585 0.799113229988988 0 0 0.2735442473676315 2.390493755725925 0.144125121030993 0.37297987685601736 1.654257895744981 1.086451404731173 1.37019784850542 1.2549926378735323 0.8661722579510951 1.4316602125755375 0.44819012006769704 0.47366201016077253 0.44217761623568996 0.44649640027920307
236 2596 0.7631350560875547 0 0 0.25879821913126805 2.28218795503207 0.13838525384724837 0.3478286912499522 1.5799785575325282 1.0565625124699225 1.3104507159371723 1.2000132595259676 0.8295175323225656 1.374261464169014 0.4337018687960936 0.44944546628127896 0.42064562937529465 0.4235005920872189
237 2607 0.730324215199528 0 0 0.24837903453298157 2.193249422707003 0.13193814899308376 0.3267282123517718 1.5253467348936876 1.0226725764456168 1.2663449363875119 1.1510538944886055 0.7919237745608452 1.3138314902269208 0.4103532360434511 0.42304253926878693 0.3984363610209113 0.3985776324853417
238 2618 0.7282494642436127 0 0 0.24993426344440942 2.181689552438604 0.13057778674429088 0.32726099049007384 1.5174165348646007 1.0068675208464588 1.259969826200074 1.1507942914424627 0.7967539597054986 1.3065986957029934 0.40517730816575026 0.41389492989805693 0.39341705204436833 0.3925438611368712
239 2629 0.7357055202188862 0 0 0.25464028423231494 2.1751071765972214 0.13208977038001793 0.32700685261545953 1.5169149683413448 1.0019530426963843 1.2487410218396229 1.1474051207604066 0.8014220587362596 1.2936728789778285 0.4074218218426688 0.4200458865431544 0.39554877176073033 0.3952300093476831
240 2640 0.7306287508345428 0 0 0.2509459127932837 2.139470324827693 0.13065274244883998 0.3232787832142599 1.5032728549694618 0.9795230836273296 1.2281986125500093 1.139733080962203 0.7992922009152441 1.269900162961041 0.4077717761785983 0.40919142534858377 0.3910640155405128 0.3919621339427382
241 2651 0.7111711012381651 0 0 0.2399112667508295 2.075567897968082 0.12631162677237137 0.3140895317077093 1.4548677008679842 0.9508646623071773 1.191704293538027 1.1100095153675862 0.7752376125765331 1.228918110002025 0.3973939759889577 0.40005353578120045 0.3828809823148743 0.38482146429711767
242 2662 0.7234520677517579 0 0 0.24368106859775726 2.10142717714141 0.13091034740046098 0.3097034427288438 1.4772411063192428 0.9693274735171278 1.2142012964357352 1.1330860962703173 0.7983712290430325 1.2447515800628437 0.4026202157636766 0.4056439330143469 0.3852074015195668 0.3851224031698309
243 2673 0.7325805656433894 0 0 0.24381821386475971 2.1449896447715564 0.13382466243656438 0.3093097557997707 1.5077064181773059 0.9833715147540781 1.2435104427250543 1.1527643615388308 0.8178101843390496 1.2720542075272776 0.413316297288967 0.41418623241349195 0.3949089963563824 0.39199912252466473
244 2684 0.710450052160073 0 0 0.23241084828233666 2.043444905684636 0.1297088156755767 0.29698445114528266 1.4484360763903659 0.9454548306473558 1.200062569497301 1.11144072728165 0.796811595328376 1.2377026481418034 0.4043963877300596 0.4059421557255467 0.3801656051062582 0.379957840643223
245 2695 0.7159450894878404 0 0 0.23593740350322004 2.0493843800467455 0.13193536329789707 0.2970257664826658 1.4487476369572574 0.9488965438405758 1.2111897118595654 1.1014209075803105 0.781929729487067 1.250658148987821 0.4129136167174976 0.4060931223623065 0.37768498967132824 0.3791062166814636
246 2706 0.6826116468494267 0 0 0.21886584233065212 1.970689545309171 0.12799640961415717 0.28242182450594133 1.3915092795923274 0.9108748075072056 1.1763893012283415 1.0563721265800274 0.7474259274339992 1.2073563035073989 0.3950883460344591 0.38507722880529205 0.3599799087331327 0.361276961178369
247 2717 0.6905011629568681 0 0 0.22891069317656912 1.975863393538051 0.13155853198839285 0.287510089579827 1.3955081955321083 0.9210847543400427 1.1737132205622034 1.080378211036396 0.7421256764621181 1.212678129411666 0.39624405078132247 0.3896151776214727 0.3597622096886215 0.3609835178062067
248 2728 0.6321243936538163 0 0 0.20930675680420593 1.7929258295061565 0.12052292125279788 0.2589710250704089 1.2617601612476959 0.8470772161705165 1.057942296068783 0.9866850458515918 0.6773619615889332 1.1060008231538216 0.3597533795670139 0.35661980596319215 0.32676065895739526 0.32815359716328685
249 2739 0.5901290494762522 0 0 0.19513538879195536 1.6438353728568411 0.11265283012388586 0.23980861380245674 1.1655141237772662 0.7960181257859588 0.9710600874254219 0.9040272414018049 0.6189840147873976 1.0189626349412082 0.3314251228567761 0.3302262723809251 0.2981101863847581 0.3016973926046874
250 2750 0.5620233438139497 0 0 0.18406976888947463 1.5599918652621783 0.1084717541034094 0.2278998508412972 1.1004136392867303 0.7609242432359558 0.9256812516892131 0.8593949938114364 0.583694426981997 0.9669911239689213 0.31387458220392184 0.3133296241245225 0.2829261137877105 0.2856182302868643
251 2761 0.5547645064246262 0 0 0.175495598867365 1.5055347026827828 0.1074659206863501 0.22381547408857613 1.084044902760149 0.7255933064530202 0.8987171941124094 0.8493654616588714 0.5787929854600878 0.950906938247164 0.308506562362394 0.30551421392425576 0.27780590903677477 0.2794032556500777
252 2772 0.5335452975529654 0 0 0.1690653328663813 1.4271681109400998 0.10321034131309553 0.21444547117521323 1.0127999927203624 0.6915345637055847 0.8599303438580509 0.8194426303434462 0.5540071441745199 0.9081371363470833 0.2944736945362516 0.2923179861282147 0.2654973464753537 0.26623695578833295
253 2783 0.5094085716089463 0 0 0.1596551167196407 1.3606625404490773 0.09918369562699439 0.20272430033449726 0.9685746555735378 0.6649276651203461 0.8295666310388293 0.784285862660405 0.5385352129879732 0.8729364102985155 0.28232182532959554 0.2791130757928016 0.2516109693390626 0.25375102549604844
254 2794 0.48730237186069286 0 0 0.15240710324711107 1.2968723878192738 0.0938282171584284 0.18944147314055654 0.9238247107384153 0.6349951151304144 0.7966598964986341 0.7437429149102549 0.5170953221447453 0.8317516129585852 0.26940460097406627 0.2658319330773514 0.23771831726408776 0.24115491985188325
255 2805 0.45837251197381895 0 0 0.1429649107295834 1.2118060375112012 0.08808624719972993 0.17814284754423784 0.8632977202183484 0.5916365535537964 0.7429369578971651 0.701256604500276 0.4934382573697353 0.7797415017113469 0.2513912876749725 0.24821847740535458 0.22187608531766578 0.22512997280773747
256 2816 0.4133826805246023 0 0 0.12840392382267735 1.0736435469466168 0.07926580932335806 0.16073690171210844 0.7611575082471104 0.5292399499358981 0.656820043086765 0.6221301707830245 0.4391873601092704 0.6890664861335981 0.22395800718091866 0.21778628097016584 0.19899493208228827 0.20269669598778864
257 2827 0.38297740739701447 0 0 0.11954469785952015 0.9955424763547128 0.07341627221418234 0.14677320688432027 0.7016287114578548 0.48964952500628883 0.6085536337470426 0.5715556895537927 0.40997766718982703 0.6449690761927277 0.20631896904999614 0.200364701028495 0.18213837128984559 0.18544983789359365
258 2838 0.36794970096844676 0 0 0.11315770110569262 0.9523159407771401 0.06941288707334008 0.14052703773166175 0.6733155942718168 0.4638663162170499 0.5809738809176868 0.5446914662992149 0.38916173540367327 0.6148880034640424 0.1947289491161624 0.19147677498725657 0.17538913883903676 0.1780649208641192
259 2849 0.36751868969144913 0 0 0.11319375282012517 0.9417885703434329 0.06973357935280768 0.13902317081641286 0.6662824986484183 0.4599193150013297 0.5774712134113866 0.5406634301159455 0.3873230212094245 0.6099320331129872 0.1920687254566275 0.19032822028153093 0.1734760453901034 0.17398614925609826
260 2860 0.351075061405269 0 0 0.10547089874019756 0.893572231833146 0.06626980273425345 0.1313998047609123 0.6360294563227966 0.44375129440850236 0.554078433415773 0.5140187451441244 0.3679495015915767 0.5755824328937569 0.18355236540814313 0.1819117762370292 0.16665719489140218 0.1660896947153261
261 2871 0.3444558949106361 0 0 0.10205319233080155 0.8683246422165093 0.06562800791421189 0.12269716619915726 0.622090399012782 0.42973595724192404 0.5435328000047461 0.5052457966810984 0.36390616852506485 0.5550406402960222 0.18136954067334268 0.1803618008001522 0.16405525513689162 0.163286228805612
262 2882 0.32835117264469454 0 0 0.09731039630881662 0.8242042112548303 0.06168326852144885 0.11782399958560087 0.5887531476439768 0.4083896921795264 0.5136595050844464 0.48065343537522304 0.3434441718783751 0.5277237142375973 0.17397849536192317 0.17200806300568025 0.15756289724124203 0.1565747465648182
263 2893 0.334228315934841 0 0 0.09817124673646774 0.8233753590580064 0.06424667972807277 0.11962444200701046 0.5869752657856465 0.40469018841186116 0.510161703329492 0.48401121507111006 0.3437206541296312 0.5304716541981954 0.1766260801323053 0.17543086057622795 0.15957673187777 0.15813630190159644
264 2904 0.31907684449833645 0 0 0.09324672715894822 0.7821206948846972 0.0617176797142413 0.11294156240969977 0.5559000755579884 0.38250803361600405 0.4803150638175544 0.45281910660217745 0.32572506703407633 0.5037114750053683 0.1666478664518529 0.1632659485620478 0.14988313715383764 0.14976225358549006
265 2915 0.3106849085986176 0 0 0.09002772828997571 0.7587473250815627 0.059702378627851785 0.1086930114065207 0.5388342334692339 0.3726527997947009 0.4658106969449508 0.44204695949265554 0.3166674478928173 0.48937639225363627 0.1627749662067267 0.15794630708920265 0.14590507394970206 0.14601619288549245
266 2926 0.31157515860621177 0 0 0.09036670614906671 0.7530806439459088 0.05989932272835065 0.10817236842225798 0.5345465007540343 0.36348718038967887 0.4634130974911306 0.4364474072257265 0.3096004325160625 0.48556837562474514 0.16182625921569138 0.1596513825109697 0.1460764423857297 0.14619143306986618
267 2937 0.30778178568977965 0 0 0.0893087791421246 0.7305764402548097 0.05969141393062894 0.10718008000136534 0.5217132404897915 0.36376748348612 0.45173853611746273 0.42012872815037766 0.301645359994427 0.4736283433695939 0.15947349166876357 0.15788166167235063 0.1436384437041531 0.14369222535092957
268 2948 0.3048089314401964 0 0 0.08778572542676547 0.7097952036731165 0.06005586419082336 0.10548005262737052 0.5111102026281669 0.3583151316791599 0.43993442205047245 0.4084775663482145 0.2930993259298645 0.46874612850709213 0.15765482365674902 0.15655450009028557 0.14223262925401395 0.1416918433844056
269 2959 0.3000547012010897 0 0 0.08631387953935209 0.6862030567164932 0.059004911557528614 0.10407996694358537 0.4942362693500613 0.35201963332686775 0.42768680222739536 0.3985601751862602 0.28522974805200946 0.4609292028217985 0.15713501855314987 0.15587106806861417 0.14067395710380814 0.1413780061657574
270 2970 0.29050368985493885 0 0 0.08389570991010378 0.66167722331401 0.056987952508659116 0.09900386042537872 0.4778330560726967 0.3414470126724664 0.4121613298970537 0.38407361117447314 0.2766546426816439 0.449736432841686 0.15277339135801668 0.1515143525354184 0.13665597829666423 0.13760233618591733
271 2981 0.2924996822476038 0 0 0.08280972712017473 0.6632738599398325 0.05743324334510607 0.10039649409525515 0.48114172454501614 0.3467223490839544 0.41725391975137155 0.3871607737112918 0.28137590918576166 0.4573364101192292 0.15659465015438917 0.15396212257633826 0.13867140140218487 0.1415967403268723
272 2992 0.29096536452882377 0 0 0.08231553482853468 0.6341483089713322 0.05706578032378799 0.09924117146031364 0.4664286120528496 0.34284896416826444 0.4073006660656881 0.37849057391139773 0.2779987576488272 0.44396904068628 0.1565949480713234 0.15613981730656923 0.13905749913093943 0.1415819834495819
273 3003 0.2910021307259032 0 0 0.08219054844713376 0.6189019756302544 0.05708257952105523 0.09900922331590421 0.4485354657773969 0.3445590034061591 0.400052726190801 0.37550173282606697 0.2758691146708783 0.43718317858782246 0.15798926573818817 0.1570018583752695 0.13954747362294787 0.14176976504933644
274 3014 0.2921484054898092 0 0 0.08187018051760674 0.6065859581482145 0.05805758305266362 0.0995241869117574 0.43858008524281017 0.34490186407171186 0.3936998669304548 0.3739897480892272 0.2742192318577277 0.43428271844129074 0.15830702297221214 0.15704519411093537 0.13994292952458384 0.14271755620318125
275 3025 0.27099930466546446 0 0 0.07572693358239561 0.5556260857991727 0.05371953546344632 0.08895504791570615 0.40415224714280157 0.3230609790704043 0.3686426697764242 0.3478732070584205 0.25586641510926295 0.40008527482432976 0.146271056765733 0.1459447602775308 0.12962518396362357 0.13178084842711035
276 3036 0.2540213761888525 0 0 0.07079804592924063 0.5111006087649698 0.04961437582750577 0.08144831473759964 0.378446083225146 0.30358113082582383 0.3421169458261607 0.31914273388568865 0.24065439467914893 0.371028545842533 0.13791631808766233 0.13551659027437332 0.12046519980750393 0.12236282098294042
277 3047 0.24489274880703887 0 0 0.06755109176588311 0.49042287133593865 0.04736159200968803 0.07655575823753032 0.365582547599768 0.29319049698469246 0.32926485558300805 0.3082612542165425 0.23387094973782546 0.35720953778629316 0.1320667013146532 0.1308799189160714 0.11520157669638699 0.11684772055314996
278 3058 0.2224923783626963 0 0 0.06112936282542197 0.4312493520006429 0.04287854909888363 0.06858337654859707 0.3268921874018859 0.2637929369420115 0.2955941707266471 0.2789676299917362 0.2146662836988274 0.3206280088479473 0.11925231635403168 0.1190448945172125 0.10473062626360663 0.10576027291780844
279 3069 0.20405666972082914 0 0 0.055999884923974445 0.3955545507415502 0.03868196236169494 0.062253080372595186 0.29776912826601376 0.24320076184004602 0.26966383135298394 0.25464012369982886 0.19499068997867391 0.29067870117066347 0.10907232623417741 0.10933921657476862 0.09622338753880316 0.09681681842161595
280 3080 0.20269427592778502 0 0 0.055806627202985966 0.387752726896902 0.03846424869902688 0.062302717603525806 0.2941537096068986 0.24127104109461692 0.26672062576746625 0.25544007066702284 0.19369424311546196 0.2886361951715476 0.11095543781607545 0.11042828630119868 0.09726284423160282 0.09712747145022207
281 3091 0.19778214979630906 0 0 0.055470061722310546 0.36893837155928916 0.03779913483628524 0.06117178423325709 0.28568341845935247 0.2394830357764263 0.2591992225124725 0.2470299567078306 0.19044127719516415 0.2841532795730164 0.10911492517819134 0.10759371320003866 0.09551712811601405 0.0950328995590504
282 3102 0.1950893790781462 0 0 0.05393154874224514 0.36361237183396977 0.03710149238272433 0.06092073578571257 0.284292228583006 0.2408733131957853 0.25715983402956405 0.2432668168354655 0.19008173448289636 0.2799434856652051 0.10851973072710738 0.1079742938225063 0.09552033681230881 0.09395794884484347
283 3113 0.1942684521237116 0 0 0.05364059525130274 0.3562389034533868 0.03683933377055685 0.06049978940150419 0.2805152025814774 0.2409925966395454 0.2533162274929097 0.23890865776419484 0.18644355103408627 0.27301998838245767 0.10781074887058993 0.10799800078276264 0.0958016424335482 0.09436416186118476
284 3124 0.19326409570798875 0 0 0.05404853327358129 0.3522921192173114 0.035831597696457 0.060484355552449985 0.2746981475344506 0.24298884048798136 0.25077494299361447 0.23564182235141876 0.18878352219460504 0.27085053000748305 0.10518873992077593 0.10633132027298678 0.09387446849967686 0.09271937837221773
285 3135 0.1867199139779164 0 0 0.052098396842440484 0.3393909529842433 0.03459124990001147 0.05841544427156403 0.2647774231101034 0.2414028801297416 0.24176584085643005 0.2265208256201365 0.18212386735504787 0.26302285838661954 0.10108623508981633 0.10298142529507241 0.08980542107971534 0.08857306528051882
286 3146 0.17137451120158062 0 0 0.04765147644787379 0.3059279905352526 0.031295748481554385 0.05310463839891342 0.24126959407015985 0.22293496137245306 0.22022793179066152 0.2007149608143943 0.1667982672176061 0.2416958331729894 0.09277304366039144 0.09416022827282498 0.08237717169032828 0.08128574238175085
287 3157 0.1592656705536138 0 0 0.044369779254039204 0.2807065919672411 0.02889121761999214 0.049177538771618984 0.22326971996758893 0.20589425946377385 0.20347080092679912 0.18576567507702735 0.15540158694158582 0.22233731677430482 0.08517944385385028 0.08635551971487256 0.07555109479147859 0.07440181240236302
288 3168 0.15382126433849871 0 0 0.042461427745188955 0.2671006237977275 0.0284754382989352 0.047257861228508544 0.20942706524892443 0.19569610169211707 0.19419124779701166 0.17860696757819997 0.1499890946301646 0.21062907703129075 0.0824490957283697 0.08338997415332476 0.07299357135707864 0.07183327774822694
289 3179 0.15266815960048116 0 0 0.04214006288466647 0.2639972170502124 0.028266121279380132 0.046551151672571844 0.20753347227173755 0.19951599717849394 0.19351512069286414 0.1741457209031088 0.14871294919569958 0.20870650993377698 0.07956765513258957 0.08194007376769238 0.07080204586696759 0.07013063191091017
290 3190 0.15408798972638987 0 0 0.04186813934532452 0.2624229333249044 0.02890647155228279 0.04576436467656155 0.2059676006262925 0.20340218808777566 0.19531807365833084 0.17228169285091485 0.15116688589189248 0.212139849106454 0.08130325437450071 0.0836950694973872 0.07269453919072692 0.07194655962388782
291 3201 0.1476792952724595 0 0 0.03975062521134619 0.24413940425449726 0.027447129339135762 0.043706214868347554 0.19641198341304067 0.19326510968435195 0.18440877751080142 0.1661890019253705 0.14509836594849063 0.20036574678048408 0.07669510315505952 0.07969010575934618 0.06916888208287299 0.06860817985262295
292 3212 0.13524932795464803 0 0 0.036039653203434455 0.22119932316235583 0.024785044786047754 0.039662457930322234 0.17785893288950697 0.1765465417937794 0.1669829171233093 0.15206411111926502 0.13298585611240052 0.18299061112619844 0.06924523562219667 0.07169361032649055 0.062172634037845724 0.06154581678366028
293 3223 0.12334287490511349 0 0 0.03256794911110209 0.1986547118215734 0.022402127175045073 0.03604367807075628 0.16045750601720596 0.1606901002967109 0.14991825043106052 0.13780230553125436 0.11989122777877735 0.16397568095328904 0.06390344892284988 0.06614669747655111 0.056712991775307475 0.056073014396031566
